1382	1299	6.485979
1382	1952	6.398686
1382	1219	6.377510
1382	1953	6.280603
1383	21	6.521450
1383	377	6.492505
1383	2353	6.104544
1383	2580	6.040851
1383	457	6.040711
1383	16	5.929684
1383	2571	5.885293
1383	1179	5.817901
1383	589	5.755044
1383	2433	5.730414
1386	2657	4.598448
1386	1230	4.587857
1386	1270	4.495773
1386	1214	4.428898
1386	1097	4.411168
1386	1387	4.385937
1386	1304	4.371601
1386	2791	4.335994
1386	908	4.261890
1386	2858	4.249556
1387	1307	6.721636
1387	1094	6.314237
1387	2797	6.233553
1387	1947	6.077156
1387	34	6.012638
1387	920	5.924612
1387	912	5.917523
1387	1294	5.915778
1387	914	5.863761
1387	17	5.824259
1388	1573	6.850314
1388	1580	6.705619
1388	3256	6.445308
1388	454	6.263358
1388	1370	6.185473
1388	1527	6.172482
1388	457	6.141967
1388	1356	6.125251
1388	1608	6.064066
1388	21	5.952766
1389	3418	4.359235
1389	377	4.358175
1389	2396	4.324538
1389	2762	4.299105
1389	590	4.294724
1389	3175	4.275485
1389	1617	4.218712
1389	1214	4.093561
1389	2916	4.056816
1389	457	4.039570
1390	1408	4.499374
1390	454	4.491908
1390	3408	4.413616
1390	3578	4.377605
1390	1909	4.312045
1390	2028	4.293747
1390	1573	4.253576
1390	2858	4.218300
1390	2762	4.185651
1390	589	4.165707
1391	153	4.825502
1391	1097	4.696934
1391	3489	4.630654
1391	1562	4.629821
1391	673	4.538204
1391	2987	4.514554
1391	2394	4.485889
1391	3438	4.467930
1391	2968	4.360757
1391	260	4.341699
1392	3508	6.359029
1392	913	6.211108
1392	1964	5.716468
1392	1207	5.710860
1392	1380	5.608905
1392	1201	5.597194
1392	903	5.478494
1392	3037	5.448709
1392	3365	5.434788
1392	1292	5.387456
1393	1784	5.368926
1393	21	5.308165
1393	1923	5.293890
1393	3176	5.127250
1393	2706	4.990505
1393	1732	4.968247
1393	1641	4.922332
1393	1580	4.843360
1393	1120	4.837118
1393	457	4.825132
1395	185	7.196661
1395	172	6.953359
1395	3697	6.838764
1395	2094	6.766483
1395	1917	6.709918
1395	1603	6.657619
1395	1544	6.640582
1395	3638	6.603343
1395	3257	6.493032
1395	1037	6.486634
1396	2797	5.209778
1396	2100	5.180674
1396	2329	4.869347
1396	2470	4.840206
1396	2133	4.804666
1396	3448	4.650134
1396	1220	4.650105
1396	2145	4.647426
1396	2000	4.645947
1396	2406	4.513081
1397	750	5.595169
1397	1252	5.528949
1397	1259	5.492901
1397	1263	5.446117
1397	908	5.428179
1397	589	5.405261
1397	912	5.400715
1397	1267	5.398839
1397	1136	5.328546
1397	541	5.290827
1398	589	6.437214
1398	2640	6.431655
1398	2194	6.169393
1398	1129	5.849359
1398	1673	5.841945
1398	1036	5.829568
1398	296	5.787865
1398	2628	5.748745
1398	2455	5.700304
1398	457	5.684006
1399	3623	5.605315
1399	2470	5.500881
1399	367	5.204549
1399	3753	5.113591
1399	3489	5.049026
1399	2145	4.933733
1399	380	4.851006
1399	2133	4.809046
1399	2628	4.717495
1399	3617	4.698863
1400	1923	5.261487
1400	1747	5.230926
1400	1580	5.189130
1400	3408	5.162248
1400	1784	5.116824
1400	1393	5.113150
1400	3255	5.051596
1400	2108	4.941308
1400	2000	4.931741
1400	2291	4.927890
1401	260	5.369413
1401	912	5.103374
1401	919	5.098862
1401	1097	4.993321
1401	1198	4.970834
1401	1225	4.944650
1401	1214	4.895219
1401	296	4.822023
1401	527	4.810049
1401	1210	4.770155
1402	2396	4.712989
1402	32	4.550168
1402	2706	4.472877
1402	2858	4.448689
1402	150	4.398537
1402	3114	4.363455
1402	356	4.358578
1402	3160	4.325781
1402	3175	4.289661
1402	110	4.240929
1403	32	5.400920
1403	608	5.255008
1403	1206	5.201164
1403	1617	5.176316
1403	3702	5.115236
1403	457	5.091377
1403	1210	4.910294
1403	2028	4.885117
1403	1584	4.862200
1403	296	4.812099
1404	231	7.041045
1404	2100	6.899745
1404	367	6.875564
1404	3450	6.864470
1404	1569	6.747055
1404	1126	6.718205
1404	1091	6.625177
1404	1020	6.610820
1404	2335	6.608628
1404	3263	6.467079
1405	1214	5.628278
1405	903	5.256655
1405	1225	5.228692
1405	2288	5.112753
1405	1201	5.037899
1405	969	5.024830
1405	1231	5.022545
1405	1035	5.000228
1405	926	4.981971
1405	1276	4.958553
1407	3893	5.460838
1407	3897	5.342202
1407	1089	5.138341
1407	253	4.966281
1407	454	4.903315
1407	3911	4.791126
1407	3863	4.754982
1407	3948	4.741851
1407	293	4.707904
1407	1148	4.697481
1408	1917	7.501321
1408	1391	6.948483
1408	1676	6.699966
1408	2699	6.610486
1408	2628	6.449084
1408	1372	6.394948
1408	1573	6.393292
1408	1527	6.334652
1408	153	6.299131
1408	1876	6.274794
1409	1265	5.383349
1409	34	5.288702
1409	2324	5.122116
1409	1673	5.052404
1409	2858	5.020506
1409	110	4.985440
1409	1968	4.910880
1409	1784	4.892922
1409	32	4.871165
1409	608	4.868430
1410	1907	6.871238
1410	2294	6.714426
1410	595	6.696612
1410	588	6.637524
1410	364	6.539867
1410	2687	6.377084
1410	783	6.244255
1410	2018	6.163679
1410	2096	5.545476
1410	902	5.509333
1411	3175	6.027893
1411	2396	5.701477
1411	2395	5.500400
1411	2581	5.410912
1411	2683	5.340047
1411	3174	5.335317
1411	2686	5.312247
1411	2734	5.311436
1411	2906	5.215392
1411	3081	5.189880
1413	1198	6.274787
1413	1221	5.954264
1413	2194	5.917551
1413	1240	5.595580
1413	1222	5.553081
1413	1036	5.538440
1413	858	5.511331
1413	1291	5.507176
1413	2571	5.495323
1413	589	5.464149
1414	1391	6.949788
1414	1527	6.896420
1414	1372	6.612108
1414	1573	6.571869
1414	1544	6.458099
1414	3107	6.442980
1414	2699	6.372875
1414	1876	6.327500
1414	2628	6.183133
1414	1385	6.122722
1415	3489	5.477070
1415	2628	5.457774
1415	1073	5.388832
1415	2115	5.133926
1415	1019	5.090410
1415	3438	4.991989
1415	260	4.962970
1415	2087	4.955319
1415	1101	4.829678
1415	1608	4.811677
1418	2722	7.598312
1418	2716	7.528949
1418	2699	7.332498
1418	153	7.321820
1418	1391	6.948294
1418	196	6.873807
1418	2710	6.860719
1418	2642	6.833617
1418	1373	6.768800
1418	1562	6.734961
1419	2628	6.741220
1419	3624	6.731543
1419	1101	6.525355
1419	2640	6.467977
1419	2455	6.422462
1419	3070	6.377519
1419	2193	6.363667
1419	3932	6.343441
1419	2105	6.314772
1419	2406	6.208463
1420	589	6.677146
1420	2571	6.546469
1420	1240	6.241130
1420	1610	5.641487
1420	1036	5.636989
1420	457	5.623708
1420	1214	5.617241
1420	2529	5.555427
1420	1374	5.511538
1420	110	5.511118
1421	1304	4.692108
1421	1212	4.399674
1421	1292	4.385494
1421	1953	4.311874
1421	1230	4.294736
1421	903	4.288091
1421	1136	4.287073
1421	1235	4.256505
1421	1265	4.220041
1421	904	4.195287
1422	3617	6.164640
1422	3744	5.901085
1422	3717	5.892954
1422	3793	5.659342
1422	3623	5.522600
1422	3745	5.339945
1422	2478	5.173504
1422	3510	5.070989
1422	3752	5.037767
1422	3753	4.989217
1423	2000	5.030623
1423	1089	5.029149
1423	1302	5.007549
1423	1213	5.001563
1423	3624	4.960489
1423	296	4.945641
1423	3911	4.877834
1423	1222	4.813202
1423	2194	4.768087
1423	3897	4.670139
1424	3638	7.417709
1424	1690	7.058710
1424	196	6.533750
1424	2722	6.130422
1424	253	5.953795
1424	1388	5.838490
1424	2699	5.663331
1424	1644	5.639266
1424	2311	5.483640
1424	3081	5.452544
1425	1265	6.269608
1425	588	6.119397
1425	1028	5.853183
1425	1294	5.485158
1425	1	5.471269
1425	34	5.431417
1425	162	5.427066
1425	2065	5.404709
1425	594	5.353154
1425	3751	5.283606
1426	2194	5.433621
1426	1222	5.152709
1426	3623	5.039949
1426	457	4.979766
1426	3753	4.922845
1426	2406	4.920235
1426	1610	4.894421
1426	3578	4.882959
1426	2001	4.796856
1426	2571	4.784627
1427	364	7.386049
1427	595	7.252895
1427	588	7.214282
1427	2078	7.005362
1427	2687	6.985736
1427	2081	6.942274
1427	2096	6.127756
1427	1032	6.043633
1427	594	5.970880
1427	17	5.861234
1428	1965	6.918939
1428	2791	6.716495
1428	1374	6.474544
1428	551	6.463043
1428	1097	6.379695
1428	2640	6.236202
1428	1261	6.227640
1428	110	5.987820
1428	589	5.960935
1428	2194	5.892303
1430	2000	5.018059
1430	2791	4.789548
1430	2571	4.715067
1430	608	4.709874
1430	2858	4.597358
1430	3160	4.596540
1430	110	4.580018
1430	589	4.547873
1430	1374	4.466102
1430	1240	4.439521
1432	223	5.319543
1432	2706	5.244318
1432	2710	5.210657
1432	2580	5.207988
1432	2433	5.174083
1432	3174	5.008957
1432	2490	4.855010
1432	2712	4.825447
1432	2699	4.731269
1432	2858	4.713384
1433	1917	7.351821
1433	3697	6.661721
1433	434	6.418938
1433	1779	6.397694
1433	1037	6.388998
1433	1544	6.368026
1433	1391	6.255424
1433	2808	6.137994
1433	185	6.051975
1433	2701	6.010436
1434	1513	6.724200
1434	2683	6.108774
1434	2369	6.099670
1434	2694	5.788501
1434	2805	5.659834
1434	2395	5.437222
1434	2598	5.365497
1434	367	5.285332
1434	500	5.183342
1434	852	5.162599
1435	296	5.628072
1435	608	5.497414
1435	1213	5.179564
1435	593	5.078371
1435	908	5.070503
1435	1089	5.006009
1435	1240	4.998144
1435	3481	4.766007
1435	3624	4.741235
1435	3751	4.651420
1436	1513	6.319270
1436	2502	6.138332
1436	2336	5.730243
1436	317	5.273249
1436	2485	5.265099
1436	2683	5.237768
1436	2688	5.187513
1436	2490	5.170854
1436	2763	5.166113
1436	380	5.155232
1437	1097	5.862983
1437	1270	5.755659
1437	750	5.627914
1437	2657	5.591487
1437	908	5.566368
1437	1231	5.496966
1437	1259	5.471620
1437	1387	5.442257
1437	1276	5.418985
1437	2455	5.413229
1438	2433	5.907991
1438	2716	5.887282
1438	2599	5.734128
1438	2580	5.391676
1438	2706	5.348722
1438	3175	5.220363
1438	2581	5.180085
1438	2997	5.027518
1438	2805	4.993822
1438	2396	4.973318
1439	1267	7.367302
1439	1953	7.134214
1439	1954	6.938886
1439	1263	6.928287
1439	903	6.895474
1439	858	6.740877
1439	3471	6.580654
1439	1136	6.470942
1439	527	6.440898
1439	912	6.425387
1440	3702	5.644319
1440	2858	5.601208
1440	589	5.524445
1440	1387	5.522499
1440	1214	5.401508
1440	1222	5.395494
1440	2194	5.363863
1440	2791	5.265045
1440	1240	5.176822
1440	1270	5.137184
1441	2424	7.405598
1441	2369	7.153627
1441	1513	6.922478
1441	1777	6.897576
1441	539	6.752904
1441	708	6.746276
1441	7	6.593155
1441	500	6.447521
1441	344	6.401910
1441	852	6.350959
1442	595	7.996039
1442	364	7.742632
1442	2078	7.444345
1442	1282	7.071247
1442	2087	6.886024
1442	594	6.700806
1442	34	6.467822
1442	1028	6.280990
1442	2080	6.226108
1442	2085	6.215321
1443	1304	5.306376
1443	1136	5.150386
1443	1234	5.128676
1443	908	4.903581
1443	1953	4.893061
1443	111	4.878212
1443	1230	4.860895
1443	1276	4.851896
1443	608	4.814962
1443	1269	4.794324
1445	3510	5.552789
1445	2194	5.489642
1445	608	5.351147
1445	3897	5.305298
1445	1240	5.299164
1445	2000	5.276355
1445	3785	5.237331
1445	3578	5.211033
1445	2001	5.209549
1445	589	5.182356
1446	1267	6.332225
1446	1299	6.293912
1446	1304	6.280010
1446	260	6.141467
1446	858	6.120286
1446	1252	6.091669
1446	3435	6.042743
1446	1276	5.996813
1446	1207	5.975019
1446	1247	5.855280
1447	608	5.595531
1447	1617	5.219493
1447	593	5.051212
1447	858	5.028262
1447	2858	4.951370
1447	296	4.943623
1447	1265	4.904842
1447	2918	4.838156
1447	1240	4.827295
1447	50	4.759131
1448	1918	7.513402
1448	2371	7.512423
1448	2622	7.205898
1448	1994	7.188724
1448	3752	6.756945
1448	2194	6.716920
1448	708	6.691753
1448	1513	6.496200
1448	1407	6.450594
1448	2369	6.379838
1449	2394	8.018438
1449	1405	7.528567
1449	2688	7.099390
1449	48	7.098741
1449	588	6.936497
1449	2081	6.888382
1449	3606	6.640110
1449	1033	6.558847
1449	1643	6.501146
1449	2087	6.431791
1450	2369	6.993968
1450	1777	5.664654
1450	500	5.525756
1450	2424	5.515304
1450	2683	5.358967
1450	2717	5.276155
1450	597	5.273209
1450	852	5.240903
1450	3081	5.229539
1450	539	5.149814
1451	2455	7.250391
1451	1374	6.641199
1451	2791	6.063467
1451	968	5.926853
1451	3701	5.894523
1451	1321	5.864339
1451	2160	5.773108
1451	2716	5.754182
1451	3160	5.688087
1451	2533	5.682168
1455	337	7.035331
1455	539	6.540324
1455	1777	6.521337
1455	587	6.266176
1455	597	6.079120
1455	3105	6.028640
1455	3259	5.773848
1455	3253	5.708666
1455	588	5.529567
1455	2108	5.509120
1457	1747	6.377847
1457	21	6.258303
1457	2000	5.880781
1457	3418	5.832507
1457	3448	5.742523
1457	3255	5.690783
1457	1923	5.688117
1457	1179	5.665076
1457	1500	5.621780
1457	2291	5.592520
1458	1	5.589596
1458	34	5.526413
1458	3114	5.110369
1458	1265	4.920299
1458	1732	4.811822
1458	2396	4.801617
1458	2997	4.799611
1458	1682	4.778179
1458	3751	4.765865
1458	3148	4.751330
1461	3917	7.392634
1461	2792	7.198092
1461	2406	7.021932
1461	3173	6.745114
1461	3928	6.631531
1461	3450	6.519444
1461	1101	6.309974
1461	2640	6.247256
1461	1135	6.246225
1461	2193	6.216008
1462	2194	6.488577
1462	296	6.320521
1462	1213	6.183688
1462	1240	6.026794
1462	2000	5.996366
1462	2571	5.921744
1462	2160	5.803924
1462	1036	5.717064
1462	608	5.628961
1462	457	5.624554
1463	587	6.346480
1463	736	6.171642
1463	236	5.726605
1463	1894	5.670915
1463	380	5.254437
1463	2688	5.242887
1463	2012	5.223876
1463	539	5.202904
1463	1092	5.163345
1463	2875	5.163256
1464	2858	5.089690
1464	2762	4.759222
1464	3578	4.709808
1464	2028	4.545051
1464	466	4.459277
1464	3354	4.429702
1464	593	4.408649
1464	3623	4.326544
1464	589	4.310752
1464	1210	4.295667
1465	1947	8.268047
1465	2067	7.960355
1465	899	7.642683
1465	930	7.271552
1465	1204	7.263887
1465	2087	7.235834
1465	912	7.054022
1465	969	7.019893
1465	1294	6.966770
1465	914	6.943768
1466	1831	7.077035
1466	1690	6.918062
1466	185	6.830070
1466	1876	6.786699
1466	1320	6.727067
1466	3638	6.675499
1466	674	6.666916
1466	329	6.643738
1466	2393	6.620972
1466	2808	6.601140
1467	2683	5.860301
1467	2706	5.543055
1467	3175	5.458401
1467	2353	5.309710
1467	1513	5.285513
1467	2959	5.191977
1467	2580	5.171910
1467	785	5.005671
1467	2433	5.002691
1467	3219	4.983650
1468	608	4.962761
1468	2858	4.873883
1468	589	4.830553
1468	3578	4.448366
1468	2194	4.447992
1468	1270	4.377913
1468	1222	4.365973
1468	593	4.358929
1468	50	4.328882
1468	1617	4.284810
1469	1304	5.576118
1469	750	5.550904
1469	260	5.131581
1469	1199	5.099411
1469	1206	4.944421
1469	541	4.926133
1469	2863	4.878610
1469	919	4.851073
1469	1136	4.840995
1469	899	4.766369
1470	2194	7.269923
1470	3785	7.223385
1470	2001	6.875237
1470	3740	6.700468
1470	3510	6.431677
1470	2478	6.298905
1470	3752	6.137550
1470	2872	6.072573
1470	2105	5.914803
1470	3763	5.897409
1472	2087	6.262086
1472	1073	5.517386
1472	3489	5.070012
1472	1967	4.971598
1472	1307	4.951073
1472	2950	4.912894
1472	2081	4.912298
1472	1663	4.875203
1472	1381	4.722934
1472	3861	4.616220
1473	750	7.561963
1473	1230	7.297095
1473	1304	7.084170
1473	1276	7.033012
1473	3435	6.905054
1473	912	6.834517
1473	1204	6.651946
1473	1267	6.632873
1473	1387	6.552832
1473	1206	6.514877
1474	480	6.461315
1474	589	6.394950
1474	2916	6.389736
1474	1240	5.727938
1474	32	5.702039
1474	110	5.648802
1474	1584	5.571319
1474	1129	5.567310
1474	457	5.551789
1474	1356	5.518775
1475	1777	7.328027
1475	3253	6.937539
1475	539	6.934486
1475	1569	6.614251
1475	597	6.515827
1475	2424	6.492362
1475	2671	6.420350
1475	342	6.263040
1475	1265	6.087982
1475	587	5.968338
1476	919	5.656203
1476	899	5.416723
1476	1230	5.355760
1476	920	5.170424
1476	594	5.133722
1476	1304	5.115854
1476	912	5.095861
1476	3435	5.013990
1476	2987	4.979170
1476	1136	4.974893
1477	3624	9.091555
1477	3555	7.845466
1477	2160	7.750736
1477	2948	7.743618
1477	3535	7.662593
1477	3863	7.454404
1477	2194	7.284781
1477	3893	7.234230
1477	1089	6.968422
1477	589	6.936738
1478	3526	5.998998
1478	588	5.800847
1478	3317	5.585862
1478	2245	5.579893
1478	36	5.562421
1478	3751	5.487309
1478	296	5.401172
1478	608	5.384867
1478	2966	5.335813
1478	364	5.219092
1480	3624	6.319810
1480	3863	5.962726
1480	608	5.814228
1480	3755	5.811445
1480	454	5.776590
1480	1249	5.739862
1480	1089	5.686957
1480	3911	5.579831
1480	3745	5.513852
1480	3948	5.508987
1481	34	5.360143
1481	1265	5.185215
1481	1617	4.906716
1481	1	4.819964
1481	3418	4.744453
1481	296	4.708074
1481	1094	4.659651
1481	1097	4.640546
1481	1270	4.601770
1481	593	4.582510
1482	2840	5.577467
1482	2013	5.548726
1482	1513	5.437373
1482	2706	5.418289
1482	2683	5.371015
1482	2336	5.255795
1482	2394	5.198217
1482	2581	5.173372
1482	2763	5.143013
1482	3175	5.054196
1483	2628	5.508182
1483	1101	4.829099
1483	2406	4.668998
1483	3753	4.585704
1483	2115	4.498799
1483	3623	4.492572
1483	2916	4.458050
1483	589	4.424599
1483	1580	4.374990
1483	2640	4.314970
1484	587	7.170506
1484	736	7.158673
1484	2694	6.821870
1484	2805	6.770376
1484	380	6.632391
1484	3623	6.441280
1484	2701	6.171636
1484	2012	6.169864
1484	2424	5.946928
1484	368	5.940106
1486	2490	6.740887
1486	1513	6.438154
1486	2881	6.211282
1486	3219	6.023134
1486	2683	5.995627
1486	3053	5.937785
1486	3623	5.893027
1486	2723	5.878818
1486	2581	5.756156
1486	2688	5.700944
1487	1084	4.979904
1487	260	4.895626
1487	1252	4.685886
1487	3624	4.684540
1487	858	4.656767
1487	1233	4.637575
1487	919	4.586561
1487	912	4.503799
1487	1304	4.471379
1487	1136	4.462632
1489	1206	7.387639
1489	3654	7.125136
1489	1214	6.827025
1489	1240	6.683396
1489	904	6.590703
1489	1200	6.427164
1489	2949	6.345402
1489	3159	6.344336
1489	1997	6.341409
1489	2529	6.266472
1490	1917	6.644192
1490	1544	6.447105
1490	1391	6.356591
1490	3697	6.271619
1490	2699	6.084109
1490	3354	5.987247
1490	2628	5.946610
1490	2126	5.829224
1490	185	5.732472
1490	1527	5.696529
1491	337	5.015286
1491	587	4.925613
1491	3044	4.772369
1491	1721	4.583121
1491	2396	4.533743
1491	3114	4.520084
1491	1393	4.515841
1491	3751	4.515132
1491	1265	4.493785
1491	356	4.482455
1492	1573	7.098270
1492	1876	6.442347
1492	349	6.381384
1492	2628	6.334820
1492	1917	6.252534
1492	648	6.203092
1492	2916	6.123807
1492	10	6.060129
1492	1356	5.981979
1492	1101	5.809107
1494	2087	6.725904
1494	1022	6.265483
1494	595	6.245776
1494	1294	6.113405
1494	2080	5.919749
1494	2018	5.888579
1494	2096	5.868455
1494	899	5.832713
1494	2565	5.770931
1494	2987	5.733004
1495	1947	7.245127
1495	1073	6.597095
1495	2087	6.461540
1495	317	6.001849
1495	2797	5.991455
1495	1688	5.847064
1495	2968	5.614881
1495	2987	5.473899
1495	2384	5.466522
1495	783	5.452749
1496	196	8.239613
1496	1388	7.717417
1496	1831	7.178424
1496	1690	6.960866
1496	1320	6.882716
1496	2710	6.586056
1496	2533	6.510693
1496	2532	6.484325
1496	2716	6.468073
1496	1037	6.462758
1497	1917	7.543283
1497	2628	7.282759
1497	1544	7.062215
1497	3107	7.010870
1497	316	6.956090
1497	1573	6.657023
1497	1876	6.656152
1497	2105	6.653310
1497	288	6.639277
1497	2393	6.628764
1498	589	5.409362
1498	2858	5.289973
1498	2028	5.186297
1498	1210	5.179707
1498	1222	5.112155
1498	2571	5.053933
1498	1198	4.882283
1498	1240	4.853131
1498	527	4.830652
1498	1196	4.706522
1499	2431	5.161915
1499	3263	4.571385
1499	1307	4.539068
1499	1500	4.439481
1499	2355	4.345511
1499	1961	4.241897
1499	2321	4.198941
1499	587	4.066529
1499	1883	4.061465
1499	2539	4.000387
1500	1265	5.121782
1500	608	4.727307
1500	593	4.660817
1500	3317	4.619745
1500	296	4.507932
1500	3448	4.478030
1500	2000	4.404277
1500	3552	4.390781
1500	1307	4.307128
1500	2150	4.235482
1501	260	4.949966
1501	1073	4.918136
1501	912	4.817001
1501	2797	4.758951
1501	919	4.531372
1501	2987	4.457002
1501	2762	4.364979
1501	1947	4.321339
1501	527	4.305702
1501	593	4.215343
1502	2717	6.699148
1502	153	6.156782
1502	2716	5.594339
1502	2054	5.493149
1502	1307	5.352475
1502	3248	5.281933
1502	2004	5.279682
1502	1562	5.275624
1502	2012	5.233480
1502	673	5.150033
1503	377	6.908816
1503	380	6.703366
1503	1722	6.476250
1503	2353	6.417682
1503	474	6.258807
1503	2763	6.185000
1503	1580	6.111862
1503	457	5.916859
1503	1608	5.897342
1503	2058	5.833720
1504	1580	6.898563
1504	480	6.844757
1504	589	6.619679
1504	1527	6.479867
1504	1584	6.315285
1504	110	6.118012
1504	2628	5.978334
1504	1921	5.904311
1504	1356	5.808858
1504	2640	5.732295
1505	1304	5.499857
1505	903	5.398480
1505	858	5.301679
1505	1953	5.284551
1505	3435	5.199061
1505	1219	5.195948
1505	1267	5.153668
1505	111	5.114084
1505	260	5.106176
1505	1230	5.097940
1506	3175	5.047396
1506	2353	4.958989
1506	2881	4.936201
1506	1722	4.936004
1506	2706	4.791494
1506	2336	4.723442
1506	3623	4.637565
1506	2763	4.624632
1506	3408	4.607174
1506	1408	4.587685
1507	1	6.709354
1507	34	6.428161
1507	1028	5.988773
1507	1265	5.764371
1507	2355	5.746573
1507	2096	5.584223
1507	1094	5.553224
1507	3114	5.535937
1507	1288	5.524786
1507	2396	5.482916
1509	1831	6.761524
1509	1779	6.046197
1509	1375	5.833525
1509	185	5.831724
1509	1371	5.587854
1509	674	5.577481
1509	1037	5.444317
1509	2393	5.322302
1509	1373	5.284802
1509	3717	5.276946
1510	1374	5.389867
1510	2571	5.360656
1510	296	5.264069
1510	2791	5.180335
1510	589	5.133289
1510	3160	5.086246
1510	32	5.046858
1510	1240	5.027369
1510	551	4.985065
1510	1213	4.960257
1511	260	6.873561
1511	919	6.725760
1511	1282	6.553237
1511	2871	6.461497
1511	912	6.375094
1511	1196	6.315839
1511	1233	6.288249
1511	2565	6.167394
1511	1198	6.114682
1511	1208	6.027319
1512	2000	6.080824
1512	1302	6.067392
1512	1213	6.020533
1512	1089	5.840609
1512	608	5.799870
1512	3535	5.691426
1512	3897	5.635799
1512	3328	5.584517
1512	1222	5.533917
1512	3751	5.504027
1513	913	6.160457
1513	1201	5.987569
1513	1214	5.487614
1513	912	5.389181
1513	750	5.282258
1513	1276	5.226354
1513	2858	5.190205
1513	1221	5.121101
1513	1210	5.108709
1513	2716	5.107839
1514	3107	5.336090
1514	1876	5.148987
1514	1921	5.134651
1514	3408	5.118795
1514	1608	5.117038
1514	454	5.094584
1514	648	5.052351
1514	2985	4.922673
1514	457	4.897379
1514	1356	4.884116
